"2561",0.1,0.5,0.586875,0,0.19,0.184375,0.03875
"2562",0.11,0.5,0.5625,0,0.185,0.205625,0.046875
"2563",0.12,0.5,0.54125,0,0.181875,0.220625,0.05625
"2564",0.13,0.5,0.5275,0,0.16875,0.239375,0.064375
"2565",0.14,0.5,0.50375,0,0.170625,0.25,0.075625
"2566",0.15,0.5,0.464375,0,0.18625,0.265625,0.08375
"2567",0.16,0.5,0,0,0.631875,0.270625,0.0975
"2568",0.17,0.5,0,0,0.610625,0.27875,0.110625
"2569",0.18,0.5,0,0,0.588125,0.28375,0.128125
"256",0,0.05,0,0.84,0.075625,0.075625,0.00875
"2570",0.19,0.5,0,0,0.568125,0.285,0.146875
"2571",0.2,0.5,0.409375,0,0.13,0.293125,0.1675
"2572",0.21,0.5,0.39125,0,0.123125,0.293125,0.1925
"2573",0.22,0.5,0.38,0,0.118125,0.286875,0.215
"2574",0.23,0.5,0.363125,0,0.12125,0.2775,0.238125
"2575",0.24,0.5,0.35125,0,0.11,0.27625,0.2625
"2576",0.25,0.5,0.34125,0,0.10125,0.27125,0.28625
"2577",0.26,0.5,0.325625,0,0.10375,0.261875,0.30875
"2578",0.27,0.5,0.32,0,0.093125,0.25875,0.328125
"2579",0.28,0.5,0.305625,0,0.088125,0.25,0.35625
"257",0.01,0.05,0,0.835,0.084375,0.07125,0.009375
"2580",0.29,0.5,0.306875,0,0.070625,0.23625,0.38625
"2581",0.3,0.5,0.299375,0,0.06875,0.221875,0.41
"2582",0.31,0.5,0.2975,0,0.06125,0.209375,0.431875
"2583",0.32,0.5,0.28125,0,0.0575,0.21375,0.4475
"2584",0.33,0.5,0.275625,0,0.04125,0.206875,0.47625
"2585",0.34,0.5,0.269375,0,0.029375,0.19375,0.5075
"2586",0.35,0.5,0,0,0.288125,0.1875,0.524375
"2587",0.36,0.5,0,0,0.2725,0.175625,0.551875
"2588",0.37,0.5,0,0,0.2575,0.168125,0.574375
"2589",0.38,0.5,0,0,0.2325,0.171875,0.595625
"258",0.02,0.05,0,0.825,0.09625,0.07,0.00875
"2590",0.39,0.5,0.004375,0,0,0.171875,0.82375
"2591",0.4,0.5,0,0,0,0.1625,0.8375
"2592",0.41,0.5,0,0,0,0.15625,0.84375
"2593",0.42,0.5,0,0,0,0.148125,0.851875
"2594",0.43,0.5,0,0,0,0.133125,0.866875
"2595",0.44,0.5,0.1475,0,0,0.124375,0.728125
"2596",0.45,0.5,0,0,0,0.11875,0.88125
"2597",0.46,0.5,0,0,0,0.1225,0.8775
"2598",0.47,0.5,0,0,0,0.124375,0.875625
"2599",0.48,0.5,0,0,0,0.119375,0.880625
"259",0.03,0.05,0,0.815,0.105625,0.069375,0.01
"25",0.24,0,0,0.4375,0.1875,0.2625,0.1125
"2600",0.49,0.5,0.013125,0,0,0.111875,0.875
"2601",0.5,0.5,0,0,0,0.11,0.89
"260",0.04,0.05,0,0.8025,0.11625,0.069375,0.011875
"261",0.05,0.05,0,0.79625,0.12625,0.065625,0.011875
"262",0.06,0.05,0,0.761875,0.134375,0.088125,0.015625
"263",0.07,0.05,0,0.731875,0.138125,0.108125,0.021875
"264",0.08,0.05,0,0.70125,0.141875,0.13,0.026875
"265",0.09,0.05,0,0.674375,0.146875,0.14625,0.0325
"266",0.1,0.05,0,0.650625,0.153125,0.16,0.03625
"267",0.11,0.05,0,0.63,0.158125,0.170625,0.04125
"268",0.12,0.05,0,0.605625,0.16,0.18625,0.048125
"269",0.13,0.05,0,0.595,0.16625,0.1875,0.05125
"26",0.25,0,0,0.4375,0.1875,0.2625,0.1125
"270",0.14,0.05,0,0.56625,0.16875,0.206875,0.058125
"271",0.15,0.05,0,0.559375,0.175,0.204375,0.06125
"272",0.16,0.05,0,0.53375,0.174375,0.223125,0.06875
"273",0.17,0.05,0,0.524375,0.183125,0.22,0.0725
"274",0.18,0.05,0,0.501875,0.18,0.236875,0.08125
"275",0.19,0.05,0,0.494375,0.186875,0.234375,0.084375
"276",0.2,0.05,0,0.478125,0.191875,0.241875,0.088125
"277",0.21,0.05,0,0.464375,0.190625,0.246875,0.098125
"278",0.22,0.05,0,0.459375,0.195625,0.243125,0.101875
"279",0.23,0.05,0,0.445,0.201875,0.2475,0.105625
"27",0.26,0,0,0.4375,0.1875,0.2625,0.1125
"280",0.24,0.05,0,0.43125,0.1975,0.255,0.11625
"281",0.25,0.05,0,0.425,0.20375,0.25125,0.12
"282",0.26,0.05,0.288125,0.131875,0.208125,0.2475,0.124375
"283",0.27,0.05,0.400625,0,0.2025,0.26125,0.135625
"284",0.28,0.05,0.3975,0,0.205,0.25875,0.13875
"285",0.29,0.05,0.395,0,0.206875,0.25375,0.144375
"286",0.3,0.05,0.40375,0,0.198125,0.250625,0.1475
"287",0.31,0.05,0.40375,0,0.185625,0.258125,0.1525
"288",0.32,0.05,0.4125,0,0.163125,0.259375,0.165
"289",0.33,0.05,0.433125,0,0.141875,0.255625,0.169375
"28",0.27,0,0,0.405,0.195,0.27,0.13
"290",0.34,0.05,0.459375,0,0.115625,0.250625,0.174375
"291",0.35,0.05,0.496875,0,0.078125,0.245625,0.179375
"292",0.36,0.05,0.52875,0,0.04625,0.241875,0.183125
"293",0.37,0.05,0.526875,0,0.023125,0.2525,0.1975
"294",0.38,0.05,0.534375,0,0.015625,0.246875,0.203125
"295",0.39,0.05,0.55,0,0,0.24375,0.20625
"296",0.4,0.05,0.55,0,0,0.2375,0.2125
"297",0.41,0.05,0.55,0,0,0.233125,0.216875
"298",0.42,0.05,0.55,0,0,0.22875,0.22125
"299",0.43,0.05,0.55,0,0,0.22375,0.22625
"29",0.28,0,0,0.405,0.195,0.27,0.13
"2",0.01,0,0,0.81,0.09,0.09,0.01
"300",0.44,0.05,0.525,0,0,0.2325,0.2425
"301",0.45,0.05,0.525,0,0,0.22625,0.24875
"302",0.46,0.05,0.525,0,0,0.2225,0.2525
"303",0.47,0.05,0.525,0,0,0.21625,0.25875
"304",0.48,0.05,0.525,0,0,0.213125,0.261875
"305",0.49,0.05,0.525,0,0,0.20625,0.26875
"306",0.5,0.05,0.525,0,0,0.199375,0.275625
"307",0,0.06,0,0.84,0.075625,0.075625,0.00875
"308",0.01,0.06,0,0.835,0.08375,0.0725,0.00875
"309",0.02,0.06,0,0.826875,0.096875,0.0675,0.00875
"30",0.29,0,0,0.405,0.195,0.27,0.13
"310",0.03,0.06,0,0.82125,0.105,0.064375,0.009375
"311",0.04,0.06,0,0.806875,0.11875,0.063125,0.01125
"312",0.05,0.06,0,0.79625,0.128125,0.064375,0.01125
"313",0.06,0.06,0,0.763125,0.135,0.086875,0.015
"314",0.07,0.06,0,0.73125,0.140625,0.106875,0.02125
"315",0.08,0.06,0,0.7,0.145,0.12875,0.02625
"316",0.09,0.06,0,0.673125,0.150625,0.144375,0.031875
"317",0.1,0.06,0,0.64875,0.155,0.16125,0.035
"318",0.11,0.06,0,0.62875,0.160625,0.17,0.040625
"319",0.12,0.06,0,0.6025,0.16375,0.18625,0.0475
"31",0.3,0,0.025,0.39,0.195,0.26,0.13
"320",0.13,0.06,0,0.59125,0.17,0.188125,0.050625
"321",0.14,0.06,0,0.56375,0.171875,0.205625,0.05875
"322",0.15,0.06,0,0.5575,0.176875,0.20375,0.061875
"323",0.16,0.06,0,0.531875,0.176875,0.221875,0.069375
"324",0.17,0.06,0,0.5225,0.185,0.219375,0.073125
"325",0.18,0.06,0,0.4975,0.184375,0.23625,0.081875
"326",0.19,0.06,0,0.49125,0.19,0.233125,0.085625
"327",0.2,0.06,0,0.475625,0.193125,0.240625,0.090625
"328",0.21,0.06,0,0.461875,0.19375,0.244375,0.1
"329",0.22,0.06,0,0.455,0.2,0.241875,0.103125
"32",0.31,0,0,0.39,0.21,0.26,0.14
"330",0.23,0.06,0,0.441875,0.2025,0.24875,0.106875
"331",0.24,0.06,0.2625,0.1675,0.199375,0.2525,0.118125
"332",0.25,0.06,0.4225,0,0.20625,0.249375,0.121875
"333",0.26,0.06,0.419375,0,0.20875,0.24625,0.125625
"334",0.27,0.06,0.4025,0,0.20125,0.25875,0.1375
"335",0.28,0.06,0.404375,0,0.198125,0.255625,0.141875
"336",0.29,0.06,0.4125,0,0.189375,0.251875,0.14625
"337",0.3,0.06,0.421875,0,0.180625,0.2475,0.15
"338",0.31,0.06,0.4275,0,0.16,0.255625,0.156875
"339",0.32,0.06,0.439375,0,0.13625,0.255625,0.16875
"33",0.32,0,0,0.37375,0.20125,0.27625,0.14875
"340",0.33,0.06,0.465625,0,0.109375,0.251875,0.173125
"341",0.34,0.06,0.493125,0,0.081875,0.246875,0.178125
"342",0.35,0.06,0.51375,0,0.06125,0.2425,0.1825
"343",0.36,0.06,0.53875,0,0.03625,0.2375,0.1875
"344",0.37,0.06,0.530625,0,0.019375,0.249375,0.200625
"345",0.38,0.06,0.535625,0,0.014375,0.243125,0.206875
"346",0.39,0.06,0.55,0,0,0.239375,0.210625
"347",0.4,0.06,0.55,0,0,0.233125,0.216875
"348",0.41,0.06,0.55,0,0,0.2275,0.2225
"349",0.42,0.06,0.55,0,0,0.22375,0.22625
"34",0.33,0,0,0.37375,0.20125,0.27625,0.14875
"350",0.43,0.06,0.55,0,0,0.216875,0.233125
"351",0.44,0.06,0.525,0,0,0.2275,0.2475
"352",0.45,0.06,0.525,0,0,0.221875,0.253125
"353",0.46,0.06,0.525,0,0,0.215,0.26
"354",0.47,0.06,0.525,0,0,0.210625,0.264375
"355",0.48,0.06,0.525,0,0,0.204375,0.270625
"356",0.49,0.06,0.524375,0,0,0.200625,0.275
"357",0.5,0.06,0.513125,0,0,0.205625,0.28125
"358",0,0.07,0,0.84625,0.0725,0.0725,0.00875
"359",0.01,0.07,0,0.839375,0.083125,0.06875,0.00875
"35",0.34,0,0,0.359375,0.215625,0.265625,0.159375
"360",0.02,0.07,0,0.828125,0.09625,0.066875,0.00875
"361",0.03,0.07,0,0.82,0.106875,0.06375,0.009375
"362",0.04,0.07,0,0.806875,0.119375,0.0625,0.01125
"363",0.05,0.07,0,0.795625,0.13,0.063125,0.01125
"364",0.06,0.07,0,0.76375,0.135625,0.085625,0.015
"365",0.07,0.07,0,0.730625,0.1425,0.106875,0.02
"366",0.08,0.07,0,0.699375,0.1475,0.128125,0.025
"367",0.09,0.07,0,0.671875,0.153125,0.144375,0.030625
"368",0.1,0.07,0,0.6475,0.1575,0.160625,0.034375
"369",0.11,0.07,0,0.62625,0.165625,0.16875,0.039375
"36",0.35,0,0,0.359375,0.215625,0.265625,0.159375
"370",0.12,0.07,0,0.60125,0.1675,0.18375,0.0475
"371",0.13,0.07,0,0.589375,0.17375,0.1875,0.049375
"372",0.14,0.07,0,0.5625,0.175,0.204375,0.058125
"373",0.15,0.07,0,0.55,0.1825,0.20625,0.06125
"374",0.16,0.07,0,0.528125,0.18125,0.220625,0.07
"375",0.17,0.07,0,0.52,0.188125,0.218125,0.07375
"376",0.18,0.07,0,0.49625,0.18625,0.234375,0.083125
"377",0.19,0.07,0,0.4875,0.19375,0.2325,0.08625
"378",0.2,0.07,0,0.471875,0.195625,0.24125,0.09125
"379",0.21,0.07,0,0.459375,0.19625,0.244375,0.1
"37",0.36,0,0,0.359375,0.215625,0.265625,0.159375
"380",0.22,0.07,0,0.453125,0.201875,0.24,0.105
"381",0.23,0.07,0.409375,0.03,0.203125,0.248125,0.109375
"382",0.24,0.07,0.4275,0,0.201875,0.250625,0.12
"383",0.25,0.07,0.4225,0,0.20625,0.2475,0.12375
"384",0.26,0.07,0.41875,0,0.209375,0.244375,0.1275
"385",0.27,0.07,0.41,0,0.19375,0.255625,0.140625
"386",0.28,0.07,0.415625,0,0.186875,0.253125,0.144375
"387",0.29,0.07,0.425625,0,0.17625,0.249375,0.14875
"388",0.3,0.07,0.4425,0,0.16,0.24375,0.15375
"389",0.31,0.07,0.44625,0,0.14,0.253125,0.160625
"38",0.37,0,0,0.33,0.22,0.27,0.18
"390",0.32,0.07,0.461875,0,0.11375,0.254375,0.17
"391",0.33,0.07,0.485625,0,0.09,0.248125,0.17625
"392",0.34,0.07,0.5075,0,0.0675,0.244375,0.180625
"393",0.35,0.07,0.525625,0,0.049375,0.239375,0.185625
"394",0.36,0.07,0.5475,0,0.0275,0.233125,0.191875
"395",0.37,0.07,0.531875,0,0.018125,0.245,0.205
"396",0.38,0.07,0.536875,0,0.013125,0.23875,0.21125
"397",0.39,0.07,0.55,0,0,0.233125,0.216875
"398",0.4,0.07,0.55,0,0,0.229375,0.220625
"399",0.41,0.07,0.55,0,0,0.2225,0.2275
"39",0.38,0,0,0.33,0.22,0.27,0.18
"3",0.02,0,0,0.81,0.09,0.09,0.01
"400",0.42,0.07,0.55,0,0,0.21875,0.23125
"401",0.43,0.07,0.55,0,0,0.211875,0.238125
"402",0.44,0.07,0.525,0,0,0.221875,0.253125
"403",0.45,0.07,0.525,0,0,0.215,0.26
"404",0.46,0.07,0.525,0,0,0.20875,0.26625
"405",0.47,0.07,0.525,0,0,0.204375,0.270625
"406",0.48,0.07,0.52,0,0,0.2025,0.2775
"407",0.49,0.07,0.50625,0,0,0.210625,0.283125
"408",0.5,0.07,0.47375,0,0,0.23625,0.29
"409",0,0.08,0,0.84875,0.071875,0.071875,0.0075
"40",0.39,0,0.55,0,0,0.27,0.18
"410",0.01,0.08,0,0.83875,0.084375,0.068125,0.00875
"411",0.02,0.08,0,0.83,0.094375,0.066875,0.00875
"412",0.03,0.08,0,0.81875,0.1075,0.064375,0.009375
"413",0.04,0.08,0,0.809375,0.118125,0.06125,0.01125
"414",0.05,0.08,0,0.794375,0.130625,0.06375,0.01125
"415",0.06,0.08,0,0.7625,0.138125,0.085,0.014375
"416",0.07,0.08,0,0.73,0.145,0.105625,0.019375
"417",0.08,0.08,0,0.700625,0.15,0.124375,0.025
"418",0.09,0.08,0,0.673125,0.153125,0.143125,0.030625
"419",0.1,0.08,0,0.644375,0.16125,0.159375,0.035
"41",0.4,0,0.55,0,0,0.25875,0.19125
"420",0.11,0.08,0,0.624375,0.168125,0.168125,0.039375
"421",0.12,0.08,0,0.6,0.169375,0.18375,0.046875
"422",0.13,0.08,0,0.583125,0.1775,0.189375,0.05
"423",0.14,0.08,0,0.56,0.1775,0.204375,0.058125
"424",0.15,0.08,0,0.545625,0.185,0.2075,0.061875
"425",0.16,0.08,0,0.525,0.185625,0.220625,0.06875
"426",0.17,0.08,0,0.516875,0.1925,0.2175,0.073125
"427",0.18,0.08,0,0.49375,0.190625,0.2325,0.083125
"428",0.19,0.08,0,0.485,0.19625,0.23125,0.0875
"429",0.2,0.08,0,0.47125,0.19625,0.24,0.0925
"42",0.41,0,0.55,0,0,0.25875,0.19125
"430",0.21,0.08,0.264375,0.193125,0.198125,0.2425,0.101875
"431",0.22,0.08,0.45,0,0.205,0.24,0.105
"432",0.23,0.08,0.439375,0,0.2025,0.2475,0.110625
"433",0.24,0.08,0.4275,0,0.201875,0.25,0.120625
"434",0.25,0.08,0.423125,0,0.205625,0.24625,0.125
"435",0.26,0.08,0.43,0,0.19875,0.24125,0.13
"436",0.27,0.08,0.42125,0,0.181875,0.255,0.141875
"437",0.28,0.08,0.4325,0,0.17,0.251875,0.145625
"438",0.29,0.08,0.445625,0,0.156875,0.24625,0.15125
"439",0.3,0.08,0.464375,0,0.138125,0.24125,0.15625
"43",0.42,0,0.55,0,0,0.25875,0.19125
"440",0.31,0.08,0.465625,0,0.11875,0.25125,0.164375
"441",0.32,0.08,0.48,0,0.095625,0.25,0.174375
"442",0.33,0.08,0.49875,0,0.076875,0.24375,0.180625
"443",0.34,0.08,0.516875,0,0.058125,0.24,0.185
"444",0.35,0.08,0.534375,0,0.040625,0.235,0.19
"445",0.36,0.08,0.54875,0,0.02625,0.229375,0.195625
"446",0.37,0.08,0.5325,0,0.0175,0.240625,0.209375
"447",0.38,0.08,0.5375,0,0.0125,0.234375,0.215625
"448",0.39,0.08,0.55,0,0,0.23,0.22
"449",0.4,0.08,0.55,0,0,0.223125,0.226875
"44",0.43,0,0.55,0,0,0.2475,0.2025
"450",0.41,0.08,0.55,0,0,0.216875,0.233125
"451",0.42,0.08,0.55,0,0,0.21375,0.23625
"452",0.43,0.08,0.539375,0,0,0.21625,0.244375
"453",0.44,0.08,0.525,0,0,0.215625,0.259375
"454",0.45,0.08,0.525,0,0,0.208125,0.266875
"455",0.46,0.08,0.52375,0,0,0.205,0.27125
"456",0.47,0.08,0.516875,0,0,0.205,0.278125
"457",0.48,0.08,0.49125,0,0,0.22625,0.2825
"458",0.49,0.08,0.463125,0,0,0.246875,0.29
"459",0.5,0.08,0.43,0,0,0.274375,0.295625
"45",0.44,0,0.525,0,0,0.26125,0.21375
"460",0,0.09,0,0.85,0.07125,0.07125,0.0075
"461",0.01,0.09,0,0.839375,0.085625,0.066875,0.008125
"462",0.02,0.09,0,0.830625,0.094375,0.066875,0.008125
"463",0.03,0.09,0,0.81875,0.1075,0.064375,0.009375
"464",0.04,0.09,0,0.8125,0.118125,0.05875,0.010625
"465",0.05,0.09,0,0.794375,0.131875,0.0625,0.01125
"466",0.06,0.09,0,0.76125,0.13875,0.085625,0.014375
"467",0.07,0.09,0,0.73125,0.145625,0.104375,0.01875
"468",0.08,0.09,0,0.69875,0.1525,0.12375,0.025
"469",0.09,0.09,0,0.67,0.156875,0.1425,0.030625
"46",0.45,0,0.525,0,0,0.26125,0.21375
"470",0.1,0.09,0,0.6425,0.163125,0.159375,0.035
"471",0.11,0.09,0,0.62125,0.17125,0.166875,0.040625
"472",0.12,0.09,0,0.59875,0.17125,0.183125,0.046875
"473",0.13,0.09,0,0.57875,0.18,0.19125,0.05
"474",0.14,0.09,0,0.55625,0.181875,0.205,0.056875
"475",0.15,0.09,0,0.541875,0.1875,0.20875,0.061875
"476",0.16,0.09,0,0.5225,0.18875,0.219375,0.069375
"477",0.17,0.09,0,0.51375,0.195625,0.216875,0.07375
"478",0.18,0.09,0,0.491875,0.1925,0.2325,0.083125
"479",0.19,0.09,0,0.483125,0.199375,0.23,0.0875
"47",0.46,0,0.525,0,0,0.249375,0.225625
"480",0.2,0.09,0.290625,0.1775,0.199375,0.24,0.0925
"481",0.21,0.09,0.454375,0,0.2025,0.24125,0.101875
"482",0.22,0.09,0.45,0,0.205,0.2375,0.1075
"483",0.23,0.09,0.436875,0,0.20375,0.245625,0.11375
"484",0.24,0.09,0.42875,0,0.200625,0.2475,0.123125
"485",0.25,0.09,0.430625,0,0.198125,0.24375,0.1275
"486",0.26,0.09,0.440625,0,0.188125,0.239375,0.131875
"487",0.27,0.09,0.435,0,0.168125,0.253125,0.14375
"488",0.28,0.09,0.448125,0,0.154375,0.249375,0.148125
"489",0.29,0.09,0.463125,0,0.139375,0.243125,0.154375
"48",0.47,0,0.525,0,0,0.249375,0.225625
"490",0.3,0.09,0.479375,0,0.123125,0.24,0.1575
"491",0.31,0.09,0.47875,0,0.10375,0.24875,0.16875
"492",0.32,0.09,0.493125,0,0.0825,0.246875,0.1775
"493",0.33,0.09,0.5075,0,0.068125,0.2425,0.181875
"494",0.34,0.09,0.52125,0,0.05375,0.236875,0.188125
"495",0.35,0.09,0.53875,0,0.03625,0.23,0.195
"496",0.36,0.09,0.554375,0,0.020625,0.225625,0.199375
"497",0.37,0.09,0.53375,0,0.01625,0.235625,0.214375
"498",0.38,0.09,0.536875,0,0.013125,0.230625,0.219375
"499",0.39,0.09,0.55,0,0,0.225,0.225
"49",0.48,0,0.525,0,0,0.249375,0.225625
"4",0.03,0,0,0.7875,0.1125,0.0875,0.0125
"500",0.4,0.09,0.55,0,0,0.216875,0.233125
"501",0.41,0.09,0.55,0,0,0.213125,0.236875
"502",0.42,0.09,0.55,0,0,0.20625,0.24375
"503",0.43,0.09,0.535,0,0,0.21375,0.25125
"504",0.44,0.09,0.525,0,0,0.20875,0.26625
"505",0.45,0.09,0.521875,0,0,0.20625,0.271875
"506",0.46,0.09,0.50875,0,0,0.2125,0.27875
"507",0.47,0.09,0.484375,0,0,0.2325,0.283125
"508",0.48,0.09,0.451875,0,0,0.258125,0.29
"509",0.49,0.09,0.421875,0,0,0.28125,0.296875
"50",0.49,0,0.525,0,0,0.2375,0.2375
"510",0.5,0.09,0.39625,0,0,0.299375,0.304375
"511",0,0.1,0,0.855,0.06875,0.06875,0.0075
"512",0.01,0.1,0,0.84125,0.083125,0.0675,0.008125
"513",0.02,0.1,0,0.833125,0.094375,0.064375,0.008125
"514",0.03,0.1,0,0.82125,0.10875,0.06125,0.00875
"515",0.04,0.1,0,0.811875,0.12,0.058125,0.01
"516",0.05,0.1,0,0.794375,0.13125,0.06375,0.010625
"517",0.06,0.1,0,0.760625,0.139375,0.085625,0.014375
"518",0.07,0.1,0,0.73,0.146875,0.104375,0.01875
"519",0.08,0.1,0,0.699375,0.15375,0.121875,0.025
"51",0.5,0,0.525,0,0,0.2375,0.2375
"520",0.09,0.1,0,0.670625,0.158125,0.140625,0.030625
"521",0.1,0.1,0,0.641875,0.164375,0.15875,0.035
"522",0.11,0.1,0,0.62,0.1725,0.166875,0.040625
"523",0.12,0.1,0,0.595625,0.175,0.1825,0.046875
"524",0.13,0.1,0,0.575625,0.181875,0.191875,0.050625
"525",0.14,0.1,0,0.555,0.18375,0.20375,0.0575
"526",0.15,0.1,0,0.54,0.189375,0.209375,0.06125
"527",0.16,0.1,0,0.52,0.1925,0.21875,0.06875
"528",0.17,0.1,0,0.5125,0.19875,0.215625,0.073125
"529",0.18,0.1,0,0.488125,0.196875,0.230625,0.084375
"52",0,0.01,0,0.8275,0.08125,0.08125,0.01
"530",0.19,0.1,0.410625,0.07,0.201875,0.229375,0.088125
"531",0.2,0.1,0.465625,0,0.20125,0.238125,0.095
"532",0.21,0.1,0.45375,0,0.203125,0.24,0.103125
"533",0.22,0.1,0.45,0,0.20625,0.23625,0.1075
"534",0.23,0.1,0.43875,0,0.203125,0.244375,0.11375
"535",0.24,0.1,0.433125,0,0.19625,0.245625,0.125
"536",0.25,0.1,0.441875,0,0.186875,0.2425,0.12875
"537",0.26,0.1,0.453125,0,0.175625,0.2375,0.13375
"538",0.27,0.1,0.448125,0,0.155,0.250625,0.14625
"539",0.28,0.1,0.460625,0,0.141875,0.245,0.1525
"53",0.01,0.01,0,0.819375,0.09,0.080625,0.01
"540",0.29,0.1,0.47625,0,0.12625,0.24125,0.15625
"541",0.3,0.1,0.49125,0,0.11125,0.236875,0.160625
"542",0.31,0.1,0.4875,0,0.093125,0.245,0.174375
"543",0.32,0.1,0.500625,0,0.075625,0.244375,0.179375
"544",0.33,0.1,0.5125,0,0.063125,0.238125,0.18625
"545",0.34,0.1,0.52625,0,0.04875,0.23125,0.19375
"546",0.35,0.1,0.541875,0,0.033125,0.2275,0.1975
"547",0.36,0.1,0.555625,0,0.019375,0.22125,0.20375
"548",0.37,0.1,0.53375,0,0.01625,0.2325,0.2175
"549",0.38,0.1,0.538125,0,0.011875,0.22625,0.22375
"54",0.02,0.01,0,0.813125,0.096875,0.08,0.01
"550",0.39,0.1,0.55,0,0,0.219375,0.230625
"551",0.4,0.1,0.55,0,0,0.21375,0.23625
"552",0.41,0.1,0.55,0,0,0.20625,0.24375
"553",0.42,0.1,0.55,0,0,0.2025,0.2475
"554",0.43,0.1,0.531875,0,0,0.209375,0.25875
"555",0.44,0.1,0.5175,0,0,0.211875,0.270625
"556",0.45,0.1,0.503125,0,0,0.21875,0.278125
"557",0.46,0.1,0.47875,0,0,0.236875,0.284375
"558",0.47,0.1,0.454375,0,0,0.25375,0.291875
"559",0.48,0.1,0.42125,0,0,0.280625,0.298125
"55",0.03,0.01,0,0.8025,0.106875,0.078125,0.0125
"560",0.49,0.1,0.385,0,0,0.31,0.305
"561",0.5,0.1,0.3625,0,0,0.325,0.3125
"562",0,0.11,0,0.855,0.06875,0.06875,0.0075
"563",0.01,0.11,0,0.84625,0.080625,0.065,0.008125
"564",0.02,0.11,0,0.835625,0.095,0.06125,0.008125
"565",0.03,0.11,0,0.824375,0.10625,0.060625,0.00875
"566",0.04,0.11,0,0.809375,0.12125,0.059375,0.01
"567",0.05,0.11,0,0.79375,0.133125,0.063125,0.01
"568",0.06,0.11,0,0.75875,0.14125,0.08625,0.01375
"569",0.07,0.11,0,0.730625,0.146875,0.10375,0.01875
"56",0.04,0.01,0,0.796875,0.1125,0.078125,0.0125
"570",0.08,0.11,0,0.696875,0.15625,0.121875,0.025
"571",0.09,0.11,0,0.66875,0.160625,0.139375,0.03125
"572",0.1,0.11,0,0.64125,0.165,0.158125,0.035625
"573",0.11,0.11,0,0.62,0.174375,0.165625,0.04
"574",0.12,0.11,0,0.595625,0.175625,0.180625,0.048125
"575",0.13,0.11,0,0.574375,0.18375,0.191875,0.05
"576",0.14,0.11,0,0.553125,0.18625,0.20375,0.056875
"577",0.15,0.11,0,0.53625,0.191875,0.210625,0.06125
"578",0.16,0.11,0,0.519375,0.193125,0.2175,0.07
"579",0.17,0.11,0,0.510625,0.200625,0.214375,0.074375
"57",0.05,0.01,0,0.7875,0.12125,0.07875,0.0125
"580",0.18,0.11,0.45375,0.033125,0.199375,0.23,0.08375
"581",0.19,0.11,0.47875,0,0.205625,0.228125,0.0875
"582",0.2,0.11,0.46375,0,0.20375,0.2375,0.095
"583",0.21,0.11,0.4525,0,0.204375,0.23875,0.104375
"584",0.22,0.11,0.45,0,0.20625,0.234375,0.109375
"585",0.23,0.11,0.44,0,0.2,0.243125,0.116875
"586",0.24,0.11,0.443125,0,0.1875,0.244375,0.125
"587",0.25,0.11,0.4525,0,0.176875,0.240625,0.13
"588",0.26,0.11,0.464375,0,0.164375,0.235,0.13625
"589",0.27,0.11,0.458125,0,0.145,0.248125,0.14875
"58",0.06,0.01,0,0.75625,0.1275,0.0975,0.01875
"590",0.28,0.11,0.47375,0,0.12875,0.24375,0.15375
"591",0.29,0.11,0.486875,0,0.115625,0.238125,0.159375
"592",0.3,0.11,0.501875,0,0.100625,0.233125,0.164375
"593",0.31,0.11,0.495,0,0.083125,0.245,0.176875
"594",0.32,0.11,0.505625,0,0.070625,0.24,0.18375
"595",0.33,0.11,0.5175,0,0.058125,0.235625,0.18875
"596",0.34,0.11,0.529375,0,0.045625,0.229375,0.195625
"597",0.35,0.11,0.5475,0,0.0275,0.2225,0.2025
"598",0.36,0.11,0.549375,0,0.01875,0.22625,0.205625
"599",0.37,0.11,0.53375,0,0.01625,0.226875,0.223125
"59",0.07,0.01,0,0.73,0.128125,0.119375,0.0225
"5",0.04,0,0,0.7875,0.1125,0.0875,0.0125
"600",0.38,0.11,0.54,0,0.01,0.2225,0.2275
"601",0.39,0.11,0.55,0,0,0.215625,0.234375
"602",0.4,0.11,0.55,0,0,0.20875,0.24125
"603",0.41,0.11,0.55,0,0,0.203125,0.246875
"604",0.42,0.11,0.54625,0,0,0.2,0.25375
"605",0.43,0.11,0.51625,0,0,0.218125,0.265625
"606",0.44,0.11,0.496875,0,0,0.224375,0.27875
"607",0.45,0.11,0.4775,0,0,0.238125,0.284375
"608",0.46,0.11,0.45,0,0,0.2575,0.2925
"609",0.47,0.11,0.42375,0,0,0.278125,0.298125
"60",0.08,0.01,0,0.700625,0.1325,0.140625,0.02625
"610",0.48,0.11,0.394375,0,0,0.3,0.305625
"611",0.49,0.11,0.361875,0,0,0.326875,0.31125
"612",0.5,0.11,0.33125,0,0,0.331875,0.336875
"613",0,0.12,0,0.85625,0.068125,0.068125,0.0075
"614",0.01,0.12,0,0.848125,0.080625,0.06375,0.0075
"615",0.02,0.12,0,0.835625,0.095625,0.060625,0.008125
"616",0.03,0.12,0,0.825,0.10625,0.06,0.00875
"617",0.04,0.12,0,0.809375,0.12125,0.059375,0.01
"618",0.05,0.12,0,0.79125,0.13375,0.065,0.01
"619",0.06,0.12,0,0.756875,0.1425,0.086875,0.01375
